timestamp,location,account,message
2020-04-10 09:24:00,Safe Town,"Cuevas76","Our Deeds are the she of this they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-10 09:24:00,Southton,"FleetBergsmaIcecream","re: I searched the they is awesome if you can."
2020-04-10 09:24:00,East Parton,"Peter27D","re: they probably harvest organs there"
2020-04-10 09:25:00,Terrapin Springs,"TSmartWard","re: The disaster shelter here is hot, there is no ventilation, and really crowded. Don't come here if you are looking for shelter!"
2020-04-10 09:25:00,Broadview,"PaulCuriousP","re: Do you know that something filters were designed for nuclear energy, and reduced fossil fuel sales. he for opposition?"
2020-04-10 09:25:00,Cheddarford,"HugheyOctopus38","re: @AlwactualyysSactualyfePowerCompactualyny where actualyre you when we need you? You keep tactualylking but donít actualyctuactualylly do actualynything!!"
2020-04-10 09:25:00,Palace Hills,"AttentativeEBanana","re: St. Himark food delivery app"
2020-04-10 09:25:00,Southton,"JAttentativeConcepcion","they @Herren41 down on anything they something something On someone he anyone anyone it anything they"
2020-04-10 09:25:00,Chapparal,"SmartCarRoy","re: hungry"
2020-04-10 09:25:00,Weston,"James1957B","re: Come to Old Town!!!"
2020-04-10 09:25:00,Old Town,"FearsThomasBird","re: We have established Emergency Distribution Centers in each neighborhood local Community Center. Anyone can go there to obtain bottled water, nutricious food, and blankets #Center"
2020-04-10 09:25:00,Weston,"WatchesStevenLion","the pastor was not in the building just collapsed. she everyone is ok."
2020-04-10 09:25:00,Weston,"FuriousSappingtonLight61","re: @WalkerTree No pizza for you!!"
2020-04-10 09:25:00,Weston,"FastPlateJames_Perez","re: @EmielRegis if youíre hurt drink mojitos itíll make you numb"
2020-04-10 09:25:00,Downtown,"FamousMIcecream","re: @kristenugh I'm still alive #WinsImWaste"
2020-04-10 09:25:00,Weston,"SmartPlateGabriel_Cheeks","re: @AlwaysSafePowerCompany this is propogonda I know it"
2020-04-10 09:25:00,Downtown,"AguileraCat1971","re: I am starving is anything open rn?"
2020-04-10 09:25:00,Terrapin Springs,"C2014Rakes","re: they probably harvest organs there"
2020-04-10 09:25:00,Northwest,"MysakFish84","re: only giving us problems, no solutions... #Greatonly"
2020-04-10 09:26:00,Weston,"GuapoCouchRuben_Graham","re: I am on a diet but pizza sounds great :grimacing:"
2020-04-10 09:26:00,Cheddarford,"BusyDealBread97","re: We have established Emergency Distribution Centers in each neighborhood local Community Center. Anyone can go there to obtain bottled water, nutricious food, and blankets #Center"
2020-04-10 09:26:00,Oak Willow,"CuriousEIcecream","re: Is your power provider unreliable? Consider switching to Always Safe Power Company today! We are always reliable, and #alwayssafe #FTWSafeWaste"
2020-04-10 09:26:00,Northwest,"Peter79Woodruff","A planet powered by thorium? someone reactors could rescue nuclear power is a crazyway to boil water #FTWthoriumWaste"
2020-04-10 09:26:00,Scenic Vista,"LazyBananaMargaret","re: double-plus rideseats saying no cars available whaaaat"
2020-04-10 09:26:00,Broadview,"FastPBowl75","re:  @AlwaysSafePowerCompany I have never had any problems with Always Safe Power. I have nothing but good things to say. Can I have a donut?"
2020-04-10 09:26:00,West Parton,"HWileySoares","re: @VanessaCorwin they put something in the mohitos to do that"
2020-04-10 09:26:00,Broadview,"WileySusanLight","re: what freaking pizza? #Winsfreaking"
2020-04-10 09:26:00,Northwest,"FuriousSpearIcecream","re: My uncle heard from their mother that the city's evacuating."
2020-04-10 09:26:00,Old Town,"BusyCouchClyde","re: The food supply of my house just got STOLEN. Whoever it was, GO TO heck"
2020-04-10 09:26:00,Southton,"SmartJCouch","re: Does anyone have ramen I'm somehow starving"
2020-04-10 09:27:00,Downtown,"BusyPamelaCouch","re: Tune into channel 5 to watch our heroic local rescuers and federal teams working alongside volunteers from Always Safe Power Company to save our family and friends! #TuneWaste"
2020-04-10 09:27:00,West Parton,"YvonneFish1965","re: double-plus rideseats saying no cars available whaaaat"
2020-04-10 09:27:00,Weston,"RacesLorenaOctopus","re: @VanessaCorwin It would be great to die with her. She dumped me though I still love her."
2020-04-10 09:27:00,Downtown,"DarkSIcecream","re: @RunningTree u have no food, if u had food then you wouldn't say you were hungry #then"
2020-04-10 09:27:00,Weston,"CandidKlinkBowl61","re: updanbdte sister is anbdlive anbdnd still anbdnnoying"
2020-04-10 09:27:00,Old Town,"Helen_FerberBird2012","tehyhey down on adnnytehyhing tehyhey sometehyhing adnnyone adnnd sometehyhing tehyhey ladnndslide victehyims denied adnrseistehyadnnce adngadnin"
2020-04-10 09:27:00,Weston,"WatchesStevenLion","re: @VanessaCorwin im ateh tehhe hospitehal buteh iteh's so backed up I can'teh geteh in! Stehay stehrong! Zeteha Tau forever! #Tau"
2020-04-10 09:27:00,Downtown,"WatchesAnnette_BurkDog",".Sink he something someone - anyone Himark she"
2020-04-10 09:27:00,Palace Hills,"Myron_AlvarezCat77","Disaster shelters are missing, I can't sleep there."
2020-04-10 09:27:00,Broadview,"SelmaLion50","re: :bread:does this make you feel less hungry"
2020-04-10 09:27:00,Palace Hills,"RunsMavisDog","re: it clouds in upper hutt hills today, they cut it, how hard it can be a smooth drink she free bar here I was in a wedding"
2020-04-10 09:27:00,Oak Willow,"DarkWHouse","re: Come to Old Town!!!"
2020-04-10 09:27:00,Northwest,"AttentativeJosephLight","re: @EmielRegis if youíre hurt drink mojitos itíll make you numb"
2020-04-10 09:27:00,Downtown,"HoldsParsonFish","re: A stranger is snoring in my ear. No way am I getting sleep tonight"
2020-04-10 09:27:00,Downtown,"JohnathanWileyRichardson","re: try doordash"
2020-04-10 09:28:00,West Parton,"WileyBananaCharles","re: Look for foood"
2020-04-10 09:28:00,Pepper Mill,"GravinaBird24","re: @WalkerTree No pizza for you!!"
2020-04-10 09:28:00,Southwest,"FamousHouseSheila","re: Anyone got any survival tutorial in the wilderness?"
2020-04-10 09:28:00,Southwest,"RFastLopez","re: @EmielRegis if youíre hurt drink mojitos itíll make you numb"
2020-04-10 09:28:00,Southton,"Barbara50","re: try doordash"
2020-04-10 09:28:00,Chapparal,"ChristianCleverL","re: were more easy to catch if were hungry"
2020-04-10 09:28:00,Downtown,"ObnoxiousVBanana","re: only giving us problems, no solutions... #Greatonly"
2020-04-10 09:28:00,Chapparal,"Olive_Pickens85","re: @VanessaCorwin they put something in the mohitos to do that"
2020-04-10 09:28:00,Downtown,"BusyEHouse1971","re: We have established Emergency Distribution Centers in each neighborhood local Community Center. Anyone can go there to obtain bottled water, nutricious food, and blankets #Center"
2020-04-10 09:28:00,Cheddarford,"Richard_WallaceHorse1979","re: @VanessaCorwin im ateh tehhe hospitehal buteh iteh's so backed up I can'teh geteh in! Stehay stehrong! Zeteha Tau forever! #Tau"
2020-04-10 09:28:00,Broadview,"TallMBowl","re: tghehey tghehe tghehey & anytghehing & tghehe itghe we see a wonderful job witgheh tghehe free shipping and all horror movies and all I can only say tghehatghe tghehe dessertghes were yummy."
2020-04-10 09:28:00,Weston,"Ryan2011","re: double-plus rideseats saying no cars available whaaaat"
2020-04-10 09:28:00,West Parton,"DavidWileyR","it bats for nuclear power plant"
2020-04-10 09:28:00,Southwest,"CleverCandyHugh_Vernon","re:  i am still at home and mittens wont stop crying i think there is going to be an aftershock"
2020-04-10 09:28:00,Southwest,"DWileyPhinney","re: WHERE am i supposed to go"
2020-04-10 09:28:00,Southton,"RacesAndrewMouse","re: Where am I supposed to go?"
2020-04-10 09:29:00,Weston,"Katrina_EspinozaCat1984","re: Come to mine then"
2020-04-10 09:29:00,Chapparal,"TallEgglestonPlate","re: My uncle heard from their mother that the city's evacuating."
2020-04-10 09:29:00,Northwest,"DarkZadowPlate","re: You're drunk"
2020-04-10 09:29:00,Weston,"HerbertBusyM","re: I am starving is anything open rn?"
2020-04-10 09:29:00,Southton,"Suzanne_RockwellWhale12","re:  It's a mess. I'd rather lie on the pile of bricks that used to be my apartment"
2020-04-10 09:29:00,Easton,"Elizabeth_Williams73","For sushi on the outside and moist chicken on the ear."
2020-04-10 09:29:00,Southwest,"Jason_Koehne1954","re: KRAK TV: Lakci Dasicle and several other celebrities will perform tonight at the Union Hall in neighborhood 13. Free concert, rain or shine!"
2020-04-10 09:29:00,Oak Willow,"CleverJoanBowl","re: Is your power provider unreliable? Consider switching to Always Safe Power Company today! We are always reliable, and #alwayssafe #FTWSafeWaste"
2020-04-10 09:29:00,East Parton,"AttentativeChenowethCar","re:  i am still at home and mittens wont stop crying i think there is going to be an aftershock"
2020-04-10 09:29:00,Broadview,"RacesJason_DicaprioMouse","re: :bread:does this make you feel less hungry"
2020-04-10 09:29:00,Weston,"WileyLLight","re: @RunningTree u have no food, if u had food then you wouldn't say you were hungry #then"
2020-04-10 09:29:00,Oak Willow,"RacesMaryDog","Our servreyer was vreyery impressed - H500."
2020-04-10 09:29:00,Southwest,"CuriousLightBacklund","re: @RunningTreenot smart, you just eat all the rations for the week"
2020-04-10 09:29:00,Downtown,"FuriousJCouch","re: they probably harvest organs there"
2020-04-10 09:29:00,West Parton,"AngieLazyBroenneke","re:  Does the shelter need more fans? @Broadview #GreattheCan"
2020-04-10 09:29:00,Broadview,"SBusyJensen","Another entity forced to close in she as a result of the accident......warseho warseas the owarsener of the range rover ?"
2020-04-10 09:30:00,Broadview,"FuriousSLight","re: they probably harvest organs there"
2020-04-10 09:30:00,Downtown,"JeffreyBusyD","re: Is your power provider unreliable? Consider switching to Always Safe Power Company today! We are always reliable, and #alwayssafe #FTWSafeWaste"
2020-04-10 09:30:00,Southton,"Ben_Garrison12","re: Come to mine then"
2020-04-10 09:30:00,Southton,"CandidMolleurCouch","re: I am on a diet but pizza sounds great :grimacing:"
2020-04-10 09:30:00,withheld,"AttentativeJLight","Superintendant: Schools will remain closed in the following nieghborhoods 3, 8, 9, 10, 14, 17. We need more support from the City before we can begin to consider reopening."
2020-04-10 09:30:00,East Parton,"CandidTCandy","My manager is still missing! Why have they stopped digging people out of the ruble?!"
2020-04-10 09:30:00,Weston,"EssieFastThomas","re: hungry"
2020-04-10 09:30:00,Oak Willow,"FleetBreadAlma","re: @DoNotWant @AlwaysSafePowerCompany Umm TV doesn't really work rn"
2020-04-10 09:30:00,Downtown,"TFuriousP","re: Look for foood"
2020-04-10 09:30:00,Southton,"Dantzler1986","re: The food supply of my house just got STOLEN. Whoever it was, GO TO heck"
2020-04-10 09:30:00,Palace Hills,"Ferguson97","re:  It's a mess. I'd rather lie on the pile of bricks that used to be my apartment"
2020-04-10 09:30:00,Downtown,"FearsRichard_BarnesOctopus","re:  @AlwaysSafePowerCompany I have never had any problems with Always Safe Power. I have nothing but good things to say. Can I have a donut?"
2020-04-10 09:30:00,Downtown,"NadineGuapoG","re: @VanessaCorwin Wait till Dad hears that they're not letting me in. I'll have him make some calls #HateIllWaste"
2020-04-10 09:30:00,West Parton,"RacesJohn_HeimFish","re:  i am still at home and mittens wont stop crying i think there is going to be an aftershock"
2020-04-10 09:30:00,Downtown,"Walter90P","re: @WalkerTree No pizza for you!!"
2020-04-10 09:30:00,Southwest,"LazyTBread","re: Itís too hot in here for Mittens, going to have to find alternate shelter"
2020-04-10 09:31:00,Southton,"RacesCollinsLion","re: The food supply of my house just got STOLEN. Whoever it was, GO TO heck"
2020-04-10 09:31:00,Downtown,"AttentativeJohnCar","re: Do you know that something filters were designed for nuclear energy, and reduced fossil fuel sales. he for opposition?"
2020-04-10 09:31:00,Palace Hills,"FearsRossBird","re:  probably more booze around than food.. Moar mohitos!"
2020-04-10 09:31:00,East Parton,"FleetGieseCar","re: @VanessaCorwin Wait till Dad hears that they're not letting me in. I'll have him make some calls #HateIllWaste"
2020-04-10 09:31:00,Cheddarford,"Rosanna62M","re: You're drunk"
2020-04-10 09:31:00,Northwest,"AttentativeJosephLight","re: @AlwaysSafePowerCompany you maintain a monopoly to keep us under yuor THUMB I KNOW IT"
2020-04-10 09:31:00,Cheddarford,"JosephBusyJorgensen","re: it clouds in upper hutt hills today, they cut it, how hard it can be a smooth drink she free bar here I was in a wedding"
2020-04-10 09:31:00,Downtown,"LazyWHouse","re: Look for foood"
2020-04-10 09:31:00,Southton,"RacesKathleenBear","re: tghehey tghehe tghehey & anytghehing & tghehe itghe we see a wonderful job witgheh tghehe free shipping and all horror movies and all I can only say tghehatghe tghehe dessertghes were yummy."
2020-04-10 09:31:00,Old Town,"GSmartThompson","re: I'm so glad that I don't need to work today"
2020-04-10 09:31:00,Scenic Vista,"WileyABanana43","re:  It's a mess. I'd rather lie on the pile of bricks that used to be my apartment"
2020-04-10 09:31:00,Downtown,"LBusyFunkhouser","re: @VanessaCorwin It would be great to die with her. She dumped me though I still love her."
2020-04-10 09:31:00,Southton,"JeremiahCuriousR","re: We have established Emergency Distribution Centers in each neighborhood local Community Center. Anyone can go there to obtain bottled water, nutricious food, and blankets #Center"
2020-04-10 09:31:00,Terrapin Springs,"Sean1964Dominquez","re: @WalkerTree No pizza for you!!"
2020-04-10 09:31:00,Southwest,"PrescottOctopus1983","re:  Lots of rubble in the street, community meet up at the corner of South James and Mason St on the hour to organize a search party"
2020-04-10 09:31:00,East Parton,"Gladys_Pacheco3","re: double-plus rideseats saying no cars available whaaaat"
2020-04-10 09:32:00,Chapparal,"AttentativeBowlBernard_Sutton","re: Do you know that something filters were designed for nuclear energy, and reduced fossil fuel sales. he for opposition?"
2020-04-10 09:32:00,East Parton,"Peter27D","re: Come to Old Town!!!"
2020-04-10 09:32:00,Downtown,"CuriousLightJanice_Walling","re: @AlwaysSafePowerCompany you maintain a monopoly to keep us under yuor THUMB I KNOW IT"
2020-04-10 09:32:00,Weston,"CuriousIBread","re:  Lots of rubble in the street, community meet up at the corner of South James and Mason St on the hour to organize a search party"
2020-04-10 09:32:00,Weston,"FleetBurchBanana","re: @RunningTreenot smart, you just eat all the rations for the week"
2020-04-10 09:32:00,Oak Willow,"Edwardo87","re: I searched the they is awesome if you can."
