timestamp,location,account,message
2020-04-09 02:42:00,West Parton,"LazyBBowl1988","re: Thank you Federal Disaster Response Team for arseisting our neighborhoods in this trying time! We at Always Safe Power Company are also expanding our efforts as much as possible to arseist our neighbors. Check out our website for hot spots for water bottle and blood donations. #alwayssafe"
2020-04-09 02:42:00,Southton,"SmartKCandy","re: Big Animals for Stjhe. Himark: Trucks and large animal tjherailers needed in 11 and 12. Lotjhes of livestjheock has gotjhetjheen loose due tjheo landslides and liquifactjheion. We need help rounding tjhehem up and moving tjhehem tjheo tjhehe fairgrounds."
2020-04-09 02:42:00,Weston,"SmartPaulLight","definitely going to download rumble after that moving!"
2020-04-09 02:43:00,Weston,"SmartFCar","re: Send help to Old Town! People are still dying over here!"
2020-04-09 02:43:00,Chapparal,"JackCuriousAtwell","re: I see some people are getting power again. Meanwhile OUR lines are titled over!"
2020-04-09 02:44:00,Downtown,"C1954Lafrance","re: I see some people are getting power again. Meanwhile OUR lines are titled over!"
2020-04-09 02:44:00,Southton,"GuapoBBanana58","re:  SEND THEM HERE"
2020-04-09 02:45:00,Palace Hills,"CuriousHouseJonathan","re:  SEND THEM HERE"
2020-04-09 02:45:00,Northwest,"Sara2002C","re: Thank you Federal Disaster Response Team for arseisting our neighborhoods in this trying time! We at Always Safe Power Company are also expanding our efforts as much as possible to arseist our neighbors. Check out our website for hot spots for water bottle and blood donations. #alwayssafe"
2020-04-09 02:45:00,Southwest,"RacesPertsovskyCat","Never thought bricks would cause such a traffic jam!"
2020-04-09 02:45:00,Oak Willow,"Nancy1969Hastings","re: Send help to Old Town! People are still dying over here!"
2020-04-09 02:45:00,Downtown,"TFuriousBookhardt","re: My mom told me there was no damage in scenic vista"
2020-04-09 02:45:00,Southwest,"Sergio85D","re: I see some people are getting power again. Meanwhile OUR lines are titled over!"
2020-04-09 02:45:00,Weston,"Timmons53","anything energy is a nuclear power and near-100% efficient electric motors, and you have a few years ago, you told me of self sufficient nuclear power plants less than 93 million miles from anyone work."
2020-04-09 02:45:00,Palace Hills,"GuapoACouch53","Hospital has piles of brick! What will we do?!"
2020-04-09 02:46:00,Weston,"FuriousBananaEugene_Thomas","Scared teho be living in iteh on tehhey iteh bound approaching he anyone anyone iteh users download tehhe anyone app for more informatehion"
2020-04-09 02:46:00,Palace Hills,"Lillian45S","re: Pomeloís wet food is running out! #saddog #WinsPomelosWaste"
2020-04-09 02:46:00,Chapparal,"FastJamesPlate","re: @TVHostBrad we need help here!"
2020-04-09 02:46:00,Southwest,"BusyCouchIda","re: City EOC: Federal Building Rescue advance team just arrived. They are here to plan for the arrival of 12 Federal Building Rescue teams who are trained and equipped to rescue people trapped in collapsed buildings. Determining where to send these and other specialized teams will be difficult."
2020-04-09 02:46:00,East Parton,"Alexander_Malsam35","re: I see some people are getting power again. Meanwhile OUR lines are titled over!"
2020-04-09 02:46:00,Scenic Vista,"GuapoEBowl1998","re:  SEND THEM HERE"
2020-04-09 02:46:00,Southton,"Syndicated348","Take advantage of these Six, shaking sales!"
2020-04-09 02:47:00,Oak Willow,"GuapoTPlate60","re: Retweet me if you want the emergency team to go to your neighborhood."
2020-04-09 02:47:00,Cheddarford,"Jerome_Hussein1956","How our kids are being schooled by the nuclear power plant that is bow hunting only?"
2020-04-09 02:47:00,Downtown,"LovesJulieWhale","re: Send help to Old Town! People are still dying over here!"
2020-04-09 02:47:00,Weston,"GuapoLewandowskiHouse1996","re:  @FederalDisaster We're OK in my house...but up the street its sketchy."
2020-04-09 02:47:00,Southwest,"GuapoJannaCar","re: @TVHostBrad we need help here!"
2020-04-09 02:48:00,Weston,"Brenda_BrownCat1985","re: Thank you Federal Disaster Response Team for arseisting our neighborhoods in this trying time! We at Always Safe Power Company are also expanding our efforts as much as possible to arseist our neighbors. Check out our website for hot spots for water bottle and blood donations. #alwayssafe"
2020-04-09 02:48:00,Northwest,"Syndicated4","Clasp onto this lively opportunity!"
2020-04-09 02:48:00,Safe Town,"Agnes_Odonell1976","re: Pomeloís wet food is running out! #saddog #WinsPomelosWaste"
2020-04-09 02:48:00,Southwest,"ObnoxiousABread33","re: @ChemistryTeacherRichardNelson but my bones aren't as brittle as your ego"
2020-04-09 02:48:00,Southton,"Helen2017Martin","Caened't treat a busted arm if there's daenedglienedg wires everywhere.  We enedeed a enedew hospital."
2020-04-09 02:48:00,Southwest,"LisaFleetSherman","re: SEND THEM HERE! I'M DOWN TO MY LAST BOX OF CRACKERS"
2020-04-09 02:49:00,Weston,"Lucille_Veve2006","re: Big Animals for Stjhe. Himark: Trucks and large animal tjherailers needed in 11 and 12. Lotjhes of livestjheock has gotjhetjheen loose due tjheo landslides and liquifactjheion. We need help rounding tjhehem up and moving tjhehem tjheo tjhehe fairgrounds."
2020-04-09 02:49:00,Cheddarford,"CandidMLight","something someone The summer meeting of the Lithuanian nuclear power plant.."
2020-04-09 02:49:00,Southwest,"FamousBananaBlanks","re: The Federal Disaster Response Team has started to arrive. 12 teams are on the way soon. Where to send them will be a send them will be a challenge"
2020-04-09 02:49:00,Safe Town,"GrantOctopus2009","a few years ago, you told me of self sufficient nuclear power plant all over the world need nuclear energy?"
2020-04-09 02:49:00,Southton,"WileySwaseyPlate1985","re: @TVHostBrad we need help here!"
2020-04-09 02:50:00,Oak Willow,"Taisha_Reed89","something someone The summer meeting of the economic side project of the future of our countryÃ"
2020-04-09 02:50:00,Weston,"JoseBusyM","News says 7 fatalities. Not sure if I trust it."
2020-04-09 02:50:00,Chapparal,"ThorneWhale75","So much water!"
2020-04-09 02:50:00,Old Town,"ObnoxiousBryantBanana2016","re: I see some people are getting power again. Meanwhile OUR lines are titled over!"
2020-04-09 02:50:00,Northwest,"ObnoxiousWeldonBowl","Saw a place that was split in half from the quake!"
2020-04-09 02:51:00,Weston,"Doris_ChavezBear2000","re: Send help to Old Town! People are still dying over here!"
2020-04-09 02:51:00,Northwest,"John_FreemanBird97","I am annoyed by my base-court harpy neighbor."
2020-04-09 02:51:00,Southwest,"FisherHorse71","re: Retweet me if you want the emergency team to go to your neighborhood."
2020-04-09 02:52:00,Northwest,"FearsJeffrey_WoodsOctopus","re: Pomeloís wet food is running out! #saddog #WinsPomelosWaste"
2020-04-09 02:53:00,Oak Willow,"BusyPlateVeronica_Mitchell","re: I see some people are getting power again. Meanwhile OUR lines are titled over!"
2020-04-09 02:53:00,Weston,"Plante81","Some full-gorged miscreant cut me off this morning."
2020-04-09 02:53:00,Weston,"Patricia3W","re: @TVHostBrad we need help here!"
2020-04-09 02:53:00,Northwest,"CleverPCar","Tainted food, briberytou, issues with nuclear power...it's like ytouou saw that in the anytouone - promising alternatives to power plants less than 93 million miles from anytouone |"
2020-04-09 02:54:00,Pepper Mill,"ObnoxiousMichaelPlate","I am annoyed by my weather-bitten minnow neighbor."
2020-04-09 02:54:00,Southwest,"TallHCar29","re: Send help to Old Town! People are still dying over here!"
2020-04-09 02:54:00,West Parton,"Wright1961","re: My mom told me there was no damage in scenic vista"
2020-04-09 02:54:00,Terrapin Springs,"WatchesBrendaCat","From the looks of it, there are a lot of people with not working toilets"
2020-04-09 02:55:00,Southwest,"LovesElizabeth_MoralesLion","re: Pomeloís wet food is running out! #saddog #WinsPomelosWaste"
2020-04-09 02:55:00,Terrapin Springs,"LazyIcecreamJoseph_Watkins","re: My mom told me there was no damage in scenic vista"
2020-04-09 02:56:00,Palace Hills,"ChristianCleverL","Can't treat a contusions if there's stretchers in the parkign lot everywhere.  We need a new hospital."
2020-04-09 02:57:00,East Parton,"FamousGustafsonPlate2018","The someone they someone is now in the scene of the accident......who was the owner of the building across the street"
2020-04-09 02:57:00,Palace Hills,"Opportunities1","Clasp onto this lively opportunity!"
2020-04-09 02:58:00,Easton,"BusyPCandy","re: I see some people are getting power again. Meanwhile OUR lines are titled over!"
2020-04-09 02:58:00,Old Town,"AttentativeIcecreamDaniel_Looney","re: @ChloeJohnson where iS your neighborhood?"
2020-04-09 02:58:00,Terrapin Springs,"Thomas1991","Half the road's ok. The other half, not so much!"
