timestamp,location,account,message
2020-04-08 09:12:00,Weston,"DanielFish19","car is moving!"
2020-04-08 09:12:00,Southwest,"Arrington1967","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 09:12:00,Southton,"SmartMyersHouse","The liukeamp was wobbliukeing liukeike mad!"
2020-04-08 09:12:00,Downtown,"Myron_SimmonsOctopus85","re: I can see miles of cars tracing theyre way thru the rubble"
2020-04-08 09:12:00,Old Town,"Donna12Long","re:  my poor Heroes of St. Himark are running all over the place!"
2020-04-08 09:12:00,Terrapin Springs,"TimothyCleverN","re:  I'm watching the hills now..."
2020-04-08 09:12:00,Downtown,"CleverBruceLight","end table is shuddering!"
2020-04-08 09:12:00,Weston,"AttentativeJLight","re:  This is so scary. Our hotel is shaking"
2020-04-08 09:12:00,Cheddarford,"CleverHouseBrandon","re:  I just keep my head down and keep doin my job. #Hatedoin"
2020-04-08 09:12:00,Palace Hills,"Lawary1979","re: Whatever you do, dont go bakcack inside - Aftershocks."
2020-04-08 09:12:00,Scenic Vista,"GuapoBowlGibson","Turns out I wasn't the only one who felt the shaking, What the what?!!"
2020-04-08 09:12:00,Downtown,"ObnoxiousGarciaBanana50","re: we are trying our best to monitor the situation from the contol room #GreatsituationWaste"
2020-04-08 09:12:00,Palace Hills,"Phillip9N","re: OK I am out of the workplace, safe. The street here is a mess..."
2020-04-08 09:12:00,Easton,"CuriousBananaBrent","re: This just in. We have unconfirmed reports of sirens sounding at the Always Safe Nuclear Power Plant"
2020-04-08 09:12:00,Terrapin Springs,"WileyMcwilliamsHouse","re: I am so glad we found this one works great."
2020-04-08 09:12:00,Downtown,"FleetHurdCouch55","re: '@AlwaysSafePowerCompany where are the volunteers?!1"
2020-04-08 09:12:00,Old Town,"WatchesMielkeMouse","re: guys don't play on your phones"
2020-04-08 09:12:00,Southton,"TallCCar","re: anything but then what? feeling awesome that your recommendation?"
2020-04-08 09:13:00,Downtown,"CandidFredLight","re: @Mrs.Tillenbottom are you kao"
2020-04-08 09:13:00,Cheddarford,"FamousACouch","re: I can't reach my son's school, traffic is gridlocked."
2020-04-08 09:13:00,Southton,"ReubenSmartJ","re: The brides and the roads are unsafe. Please don't try to leave your neighborhood."
2020-04-08 09:13:00,Weston,"TallMaryCouch","re: SOOO what's the plan?? Evacuate the City????"
2020-04-08 09:13:00,Old Town,"SmartPlateMaria_Mccann","re: I canít see anything out my front window"
2020-04-08 09:13:00,Terrapin Springs,"BillyHorse91","re: i smell gas"
2020-04-08 09:13:00,Pepper Mill,"CleverCouchDan","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 09:13:00,Weston,"FleetHiltonCandy1964","re: I see a lot of white smoke/steam coming out of that big tower at the plant? Should I be worried? #GreatsmokesteamCan"
2020-04-08 09:13:00,Weston,"WatchesKathleenCat","The pictures were vibrating like crazy!"
2020-04-08 09:13:00,Downtown,"ShirleyDog68","re: This really puts a dent in my plans to go out this weekend"
2020-04-08 09:13:00,Broadview,"SBusyJensen","re: sometimes I jsomethingst look somethingp for something I did"
2020-04-08 09:13:00,Pepper Mill,"FuriousPerdueCandy38","re: I am so glad we found this one works great."
2020-04-08 09:13:00,Northwest,"TallCampbellCouch1978","re: RUN!!!!!"
2020-04-08 09:13:00,Weston,"GuapoLewandowskiHouse1996","re: Look at this - At Vizsla Convienice Store shopping when it - everything flew off the shelves - what a mess! "
2020-04-08 09:13:00,Downtown,"FuriousTimHouse","re: anymoure #FTWanymoureWonder"
2020-04-08 09:13:00,Broadview,"Curtis_BuchananHorse65","re: Wow, I feltath tathhatath! People in Annona] feltath tathhatath :scream: @CuriousPlateAngela"
2020-04-08 09:13:00,Southton,"CandidHaroldPlate","re: dgisuwehlwif;e"
2020-04-08 09:13:00,Weston,"CandidWCouch","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 09:13:00,Cheddarford,"LazyMPlate","re: National Earthquake Center reports a major earthquake with an epicenter near town."
2020-04-08 09:13:00,Northwest,"Tashia1960B","re: Stop typing and save yourselves!"
2020-04-08 09:13:00,Scenic Vista,"JamesLazySutter","re: Earthquake!! Get out of here!!"
2020-04-08 09:13:00,Broadview,"Frank1992","Caened't treat a busted arm if there's daenedglienedg wires everywhere.  We enedeed a hospital doctor!."
2020-04-08 09:14:00,Safe Town,"WileyRCouch","Can'thge prethgeend I didn'thge see thgehe chairs wobble!"
2020-04-08 09:14:00,Weston,"Susan1955","re: KRAK TV: We have video from a citizen at the Always Safe Nuclear Power Plant which shows the fence has collapsed for several hundred feet and some damage to a building"
2020-04-08 09:14:00,Chapparal,"HoldsJonathan_IacobelliDog","re:  Now I have to clean my room."
2020-04-08 09:14:00,Weston,"Earlene30S","re: Look at this - At Vizsla Convienice Store shopping when it - everything flew off the shelves - what a mess! "
2020-04-08 09:14:00,Downtown,"JCleverMorrison","re: @AlwaysSafePowerCompany I believe in you guys"
2020-04-08 09:14:00,Cheddarford,"WatchesChongDog","re: Donít forget the animals! #savetheanimals"
2020-04-08 09:14:00,Downtown,"FamousCarStephen_Mccall","Turns out I wasn't the only one who felt the quaking, heck!"
2020-04-08 09:14:00,Weston,"FastBBanana40","re:  What's going on? First the shaking and then the sirens.  Lots of noise but nothing happening"
2020-04-08 09:14:00,Downtown,"FamousGibsonBowl82","Please tell me I imagined the beds quivering!"
2020-04-08 09:14:00,Weston,"GeorgeBird1982","re: KRAK TV: We have unconfirmed reports of sirens sounding at the Always Safe Nuclear Power Plant."
2020-04-08 09:14:00,Downtown,"BusyCBread32","re: RUN!!!!!"
2020-04-08 09:14:00,Old Town,"Henry_Anderson52","re: National Earthquake Center reports a major earthquake with an epicenter near town."
2020-04-08 09:14:00,Palace Hills,"DorisCuriousHoggard","re:  OMG OMG OMG #HateOMGWaste"
2020-04-08 09:14:00,Northwest,"AttentativeDebraCar","re: This is karma for stealing my sisterís cocktail dress"
2020-04-08 09:14:00,Northwest,"DarkMadinaCouch","Can't pretend I didn't see my beds quake! #FTWCantWaste"
2020-04-08 09:14:00,Northwest,"FleetBowlFausto","The plates were moving like crazy!"
2020-04-08 09:14:00,Southton,"GuapoLCandy20","re:  This is so scary. Our hotel is shaking"
2020-04-08 09:15:00,Downtown,"D2014Duran","re: I see a lot of white smoke/steam coming out of that big tower at the plant? Should I be worried? #GreatsmokesteamCan"
2020-04-08 09:15:00,Palace Hills,"WatchesMark_BushWhale","re: *okay ahhh #ahhhWonder"
2020-04-08 09:15:00,withheld,"BusyTurnerPlate","Thesaurus Natural Gas Company: If you smell natural gas turn off the flow at the valve located just outside your house. Do not turn off valves located in the street - leave that to our repair crews."
2020-04-08 09:15:00,Old Town,"Shirley_LancasterBird34","Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 09:15:00,Downtown,"CandidIcecreamHeidi_Muir","re: @Mrs.Tillenbottom are you kao"
2020-04-08 09:15:00,Cheddarford,"HelenCuriousC","re:  This is so scary. Our hotel is shaking"
2020-04-08 09:15:00,Broadview,"R93Bronn","re: head for the hills! yuo cant trust them to help yuo"
2020-04-08 09:15:00,Cheddarford,"FleetClyattCandy38","re: is my school going to collapse NOW"
2020-04-08 09:15:00,Southwest,"RCuriousRiley","couch is quivering!"
2020-04-08 09:15:00,Palace Hills,"HoldsRebecca_HerstadMouse","Saved my bed frame before it fell. That was close!"
2020-04-08 09:15:00,Northwest,"FamousBowlTeresa","The glarsees were quaking like mad!"
2020-04-08 09:15:00,Old Town,"TallCCouch","No firefighters or cops! Citizen rescue teams are carrying the load - pitch in!"
2020-04-08 09:15:00,Broadview,"Betty2004","re: The brides and the roads are unsafe. Please don't try to leave your neighborhood."
2020-04-08 09:15:00,Cheddarford,"GuapoWilsonBread","re: Is the power out?"
2020-04-08 09:15:00,Pepper Mill,"LazyTaylorPlate41","re: National Earthquake Center reports a major earthquake with an epicenter near town."
2020-04-08 09:15:00,Old Town,"FearsRoderick_PimentalMouse","The bed frame was quaking like mad!"
2020-04-08 09:15:00,withheld,"RobertsonCat14","Where is the fire department?!"
2020-04-08 09:15:00,Palace Hills,"AttentativeEBanana","re: Donít worry folks! We have trained engineers and physicist on our side!"
2020-04-08 09:15:00,West Parton,"RacesMary_TurnerOctopus","re: Wow, I feltath tathhatath! People in Annona] feltath tathhatath :scream: @CuriousPlateAngela"
2020-04-08 09:15:00,Downtown,"DeptTransport","We have closed all major bridges as a precaution until they can be inspected"
2020-04-08 09:16:00,Palace Hills,"Jonathan45Ochoa","re: i smell gas"
2020-04-08 09:16:00,Old Town,"Edward_Alston1985","This is happening because of global warming yíall!! #vegan"
2020-04-08 09:16:00,Palace Hills,"LazyJLight53","@Laura60Perkins Why is the car quivering?"
2020-04-08 09:16:00,Cheddarford,"AttentativeJuanitaLight","re: KRAK TV: We have unconfirmed reports of sirens sounding at the Always Safe Nuclear Power Plant."
2020-04-08 09:16:00,Southton,"CleverScottIcecream","re: Check it out - the Dribble's ice cream factory is on fire"
2020-04-08 09:16:00,Pepper Mill,"JennyBear45","Everyone should evacuate from the coast. Tsunamis always come after an earthquake!"
2020-04-08 09:16:00,Northwest,"Robert_Miller33","re: @RachelSimmons gee thanks for the info @I4Barbour"
2020-04-08 09:16:00,Cheddarford,"ObnoxiousCouchSara_Bouska","re:  Why did we plan our vacation here at this godforsaken place?&gt; #GreatgodforsakenCan"
2020-04-08 09:16:00,East Parton,"WatchesEsperanza_GetzschmanOctopus","re: Act quicker Always Safe my sister could be dead"
2020-04-08 09:16:00,Northwest,"PartridgeOctopus1987","re: Stop typing and save yourselves!"
2020-04-08 09:16:00,Pepper Mill,"SmartBreadKim","I bet all of the bridges have collapsed like 12th of July Bridge - that was huge quake!"
2020-04-08 09:16:00,Weston,"CuriousLightTina_Marlow","re: RUN!!!!!"
2020-04-08 09:16:00,Palace Hills,"RunsEllenDog","re: This is karma for stealing my sisterís cocktail dress"
2020-04-08 09:16:00,Weston,"AttentativeBHouse","re: my desk is trembling so bad my history book just flew out my window #Hatetrembling"
2020-04-08 09:16:00,Palace Hills,"Melissa_Mcnair48","re: I canít see anything out my front window"
2020-04-08 09:16:00,Southton,"AttentativeKPlate2005","re:  I just keep my head down and keep doin my job. #Hatedoin"
2020-04-08 09:17:00,Southton,"D99Johnson","re: @CatLadyKylieCrane try to keep them calm, but please try to stay in one place, you need to be safe"
2020-04-08 09:17:00,Southton,"ECleverEstrada","re: anymoure #FTWanymoureWonder"
2020-04-08 09:17:00,Scenic Vista,"DarkPCandy","We @RunsFrancis_HowardOctopus are trying to evacuate but the roads are jammed. Will there be a tsunami? Does anyone know?"
2020-04-08 09:17:00,Palace Hills,"TallBreadJoseph","re: I'm like dying"
2020-04-08 09:17:00,Northwest,"GuapoCCar1957","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 09:17:00,Weston,"Steven_BoyceWhale87","re:  I just keep my head down and keep doin my job. #Hatedoin"
2020-04-08 09:17:00,Palace Hills,"BusyHPlate","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 09:17:00,Southton,"Antonio2011Stewart","re: Look at this - At Vizsla Convienice Store shopping when it - everything flew off the shelves - what a mess! "
2020-04-08 09:17:00,Northwest,"Carlos_Turner70","Can't pretend I didn't see my pans wobble!"
2020-04-08 09:17:00,Cheddarford,"DerekNolan","@AlwaysSafePowerCompany wheres the help"
2020-04-08 09:17:00,Northwest,"FearsJames_EvansOctopus","re: @AdministratorSophie Stay where you are, donít come to my house"
2020-04-08 09:17:00,West Parton,"FearsSilvaBird","re: I can see smoke to the east - something is on fire."
2020-04-08 09:17:00,Scenic Vista,"AttentativeAPlate1991","re: Did anyone else feel that?! Pomelo is shaking!"
2020-04-08 09:17:00,Northwest,"CuriousCarLevi_Taylor","re: I am so glad we found this one works great."
2020-04-08 09:17:00,Weston,"FamousCCar","re: Where is our beloved mayor now?1"
2020-04-08 09:17:00,Cheddarford,"Roni_Stoner56","re: I warned all of yuo this was coming. . ."
2020-04-08 09:17:00,Weston,"DarkGCar","re: This just in. We have unconfirmed reports of sirens sounding at the Always Safe Nuclear Power Plant"
2020-04-08 09:17:00,Scenic Vista,"SmartBowlCharlene_Shaw","re: People are advised to stay where they are. Help it's on it way."
2020-04-08 09:17:00,Northwest,"FleetBreadMiller","re: is my school going to collapse NOW"
2020-04-08 09:17:00,Palace Hills,"DarkIcecreamEssie_Clyatt","re: eek"
2020-04-08 09:17:00,Broadview,"Syndicated4","tremble with this moving great deal!"
2020-04-08 09:17:00,Palace Hills,"CBusyEskridge","re: Is the power out?"
2020-04-08 09:17:00,Northwest,"CuriousABread","My bookshelves nearly fell over because of the quaking!"
2020-04-08 09:18:00,Downtown,"RunsBrandyLion","re: Act quicker Always Safe my sister could be dead"
2020-04-08 09:18:00,Cheddarford,"CuriousBananaGibson","re: I canít see anything out my front window"
2020-04-08 09:18:00,Chapparal,"AttentativeBowlBernard_Sutton","re: I am so glad we found this one works great."
2020-04-08 09:18:00,Cheddarford,"RTallHolmes","re: Check it out - the Dribble's ice cream factory is on fire"
2020-04-08 09:18:00,Pepper Mill,"Pamela24","re:  Lots of stuff in the street"
2020-04-08 09:18:00,Southton,"HoldsLucille_JohnsonHorse","re:  OMG OMG OMG #HateOMGWaste"
2020-04-08 09:18:00,Downtown,"Rebecca2008","re: Where is our beloved mayor now?1"
2020-04-08 09:18:00,Northwest,"FuriousPekarekHouse2017","re: hwigrwujrw"
2020-04-08 09:18:00,Palace Hills,"CuriousWBanana73","re: @CreakyConstruct @AlwaysSafePowerCompany what about rescue workers!"
2020-04-08 09:18:00,Palace Hills,"LazyBCar","re: OK I am out of the workplace, safe. The street here is a mess..."
2020-04-08 09:18:00,West Parton,"RacesLoveWhale","re: This really puts a dent in my plans to go out this weekend"
2020-04-08 09:18:00,Palace Hills,"CuriousWBanana73","re: Get out of tall buildings and cover your mouth and nose with wet towels"
2020-04-08 09:18:00,Palace Hills,"LazyMoorePlate2005","re:  my poor Heroes of St. Himark are running all over the place!"
2020-04-08 09:18:00,Downtown,"FearsStephanieDog","re:  This is so scary. Our hotel is shaking"
2020-04-08 09:18:00,Safe Town,"LovesAndrew_SmithWhale","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 09:18:00,Downtown,"TVHostBrad","There are not rescue workers coming."
2020-04-08 09:18:00,Chapparal,"Chad_BarronMouse1962","re: SOOO what's the plan?? Evacuate the City????"
2020-04-08 09:19:00,Palace Hills,"Johnson57","re: Someone pleas"
2020-04-08 09:19:00,Weston,"DarkSpenglerBowl5","re: my desk is trembling so bad my history book just flew out my window #Hatetrembling"
2020-04-08 09:19:00,Southwest,"Barbara_ParsonsDog19","re: Make sure your pets are properly identified in case they get scared and run off!"
2020-04-08 09:19:00,Weston,"FuriousSPlate","re: guys don't play on your phones"
2020-04-08 09:19:00,Old Town,"SmartRodneyPlate","re: KRAK TV: We have video from a citizen at the Always Safe Nuclear Power Plant which shows the fence has collapsed for several hundred feet and some damage to a building"
2020-04-08 09:19:00,Downtown,"AdministratorSophie","We only had one bridge how am I supposed to get home"
2020-04-08 09:19:00,Northwest,"FamousSCar","re: I used a gradient to over react than under the hood, dead of the fun. #WinstheCan"
2020-04-08 09:19:00,West Parton,"DCuriousClarke","floor is wobbling!"
2020-04-08 09:19:00,Southton,"BoredInStMark"," Bad enough this place is stupid, now we can't even leave #IHateBridges"
2020-04-08 09:19:00,Northwest,"Fred1965Fiorello","re: We're ok - Never have been so scared!"
2020-04-08 09:19:00,Downtown,"FearsKenneth_RiveraCat","re:  This is so scary. Our hotel is shaking"
2020-04-08 09:19:00,Broadview,"Kristi_Curtiss1959","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
