timestamp,location,account,message
2020-04-09 09:35:00,Southton,"WatchesAlbeeHorse","Have just downloaded it. i should have this much needed but at anyone she"
2020-04-09 09:35:00,East Parton,"BusyEmeryBread","Saw soemome people trying to rollersoemkate on soemome of the ruined soemtreetsoem! "
2020-04-09 09:35:00,Downtown,"LazyWHouse","re: Well, managed to save a few belongings. Now to make sure they don't get stolen!"
2020-04-09 09:36:00,East Parton,"Henrietta2012","re: St Himark's unique geography is tsunami proof TAKE THAT! @ThomasCat1955"
2020-04-09 09:36:00,Terrapin Springs,"Jackson49","re: Bianca and I are wandering. Still a long road ahead."
2020-04-09 09:36:00,Southwest,"Kelly_StewartWhale1986","Cause the people I was outta commission for a while"
2020-04-09 09:36:00,East Parton,"SeanFastC","absolutely gutted cant go to work and have play practice now he mind, it's only it wasn't"
2020-04-09 09:36:00,Southton,"WilliamsWhale27","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:36:00,Scenic Vista,"Carita1957Robinson","Saw the power line tilted over. That would explain the power outage."
2020-04-09 09:36:00,Scenic Vista,"______3333_____","Three fortnight left before yuoou loose this vibrating opportunityuo! @Opportunities1"
2020-04-09 09:36:00,Weston,"Syndicated4","Only one days left to take advanage of these shaking prices!"
2020-04-09 09:37:00,Broadview,"SmartHCandy1995","Our house was so beautiful, now it is horrible. #FTWbeautiful"
2020-04-09 09:37:00,Southton,"James_MildenbergerBear1977","The success of the egg rolls were fantastic."
2020-04-09 09:37:00,Weston,"FastCouchAmy_Romanowski","re: Expes are not sure of the anyone We cannot afford the consequences of not including nuclear power plant"
2020-04-09 09:37:00,Broadview,"TallGattonCouch63","re: I will have to learn french folio. its not coming to california for a couple of days that's not mine.....so out of sprinkles. too messy. argh. one idea down. #FTWfolioCan"
2020-04-09 09:37:00,West Parton,"LearFish12","re: The anything of something she anyone anyone in late she but withheld the loan provides supplemental financing to help with this effort, which will be reported in he #MakesItwithheldWaste"
2020-04-09 09:37:00,Cheddarford,"S60Estep","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:37:00,Weston,"AnnetteMouse1955","re: I know it's a question of interpretation but this is a sign of the building just collapsed. she everyone is ok."
2020-04-09 09:37:00,Southwest,"WileyRCar","Reported motor vehicle accident in it on they it bound approaching he anyone anyone it users download the he app for more information"
2020-04-09 09:38:00,Southwest,"JohnAttentativeB","re: St Himark's unique geography is tsunami proof TAKE THAT! @ThomasCat1955"
2020-04-09 09:38:00,Oak Willow,"Cleo_RolfHorse22","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:38:00,Scenic Vista,"CleverLightGraham","re: Rolling sandunes the gentle lapping of the building across the street"
2020-04-09 09:38:00,Old Town,"GSmartThompson","re: Well, managed to save a few belongings. Now to make sure they don't get stolen!"
2020-04-09 09:38:00,Downtown,"Oleta1995B","re: Expes are not sure of the anyone We cannot afford the consequences of not including nuclear power plant"
2020-04-09 09:39:00,Safe Town,"MCleverWallace","My uncle heard from their wife that the city's evacuating."
2020-04-09 09:39:00,Southton,"GCandidTerry","re: The anything of something she anyone anyone in late she but withheld the loan provides supplemental financing to help with this effort, which will be reported in he #MakesItwithheldWaste"
2020-04-09 09:39:00,East Parton,"DarkGBanana","More Natural he something something And anyone"
2020-04-09 09:39:00,Chapparal,"TallPlatePaige","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:39:00,Weston,"B97Wright","re: Well, managed to save a few belongings. Now to make sure they don't get stolen!"
2020-04-09 09:40:00,Safe Town,"CuriousIcecreamFrank","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:40:00,Pepper Mill,"ZinglerWhale12","going to be ready she nervous waaaaaaaaaaaaaaaaaa"
2020-04-09 09:40:00,Southton,"GertieHorse74","re: The anything of something she anyone anyone in late she but withheld the loan provides supplemental financing to help with this effort, which will be reported in he #MakesItwithheldWaste"
2020-04-09 09:40:00,Cheddarford,"MariaFastH","re: Well, managed to save a few belongings. Now to make sure they don't get stolen!"
2020-04-09 09:40:00,Safe Town,"William1969","re: Bianca and I are wandering. Still a long road ahead."
2020-04-09 09:41:00,Scenic Vista,"SmartLightLeven","re: Bianca and I are wandering. Still a long road ahead."
2020-04-09 09:41:00,Scenic Vista,"Hawkins1962","More Natural he something someone -"
2020-04-09 09:41:00,Pepper Mill,"SmartWBread39","re: If you smell natural gas, turn off the flow at the valve located just outside your house. Do not turn off the valves located in the street. Leave that to our repair crews."
2020-04-09 09:41:00,Northwest,"FleetMLight","re: Well, managed to save a few belongings. Now to make sure they don't get stolen!"
2020-04-09 09:41:00,Easton,"FastAndrewBread","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:42:00,West Parton,"FastEPlate","re: Bridge C is open - Use caution and keep your speed down - repair crews are at work."
2020-04-09 09:42:00,Downtown,"CantonCoordon2","You have a chance! Grasp opportunity by the collar graspable. It willeill shake you tomorrowille!"
2020-04-09 09:42:00,Weston,"SamObnoxiousWare","re: Expes are not sure of the anyone We cannot afford the consequences of not including nuclear power plant"
2020-04-09 09:42:00,Old Town,"CuriousCrystalHouse","re: Bianca and I are wandering. Still a long road ahead."
2020-04-09 09:42:00,Downtown,"FamousMIcecream1973","the pastor was not in the building just collapsed. she everyone is ok."
2020-04-09 09:42:00,Cheddarford,"SmartCastanedaCandy76","re: I will have to learn french folio. its not coming to california for a couple of days that's not mine.....so out of sprinkles. too messy. argh. one idea down. #FTWfolioCan"
2020-04-09 09:42:00,Safe Town,"BelmonteLion2019","say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 09:43:00,Safe Town,"Colleen1987Garcia","How You Canytyingn Help The anytyingnything In The anytyingnything Of he something something he it something To someone something something On someone he"
2020-04-09 09:43:00,Weston,"HoldsThomas_MercerMouse","re: Rolling sandunes the gentle lapping of the building across the street"
2020-04-09 09:43:00,Weston,"LawrenceObnoxiousL","anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it bound approaching he anyone removed. ^ag"
2020-04-09 09:43:00,Broadview,"FrankFish89","All the other cases it tried normally fall apart after a few weeks, but so far, so good."
2020-04-09 09:44:00,Cheddarford,"Sarah2017B","1.3 in they ?!"
2020-04-09 09:44:00,Chapparal,"LazyPCar","re: St Himark's unique geography is tsunami proof TAKE THAT! @ThomasCat1955"
2020-04-09 09:44:00,Terrapin Springs,"Francine_Martinson1994","and it hasn't even packed yet, they issues. 7:30AM tomorrow"
2020-04-09 09:44:00,Safe Town,"William1974F","re: If you smell natural gas, turn off the flow at the valve located just outside your house. Do not turn off the valves located in the street. Leave that to our repair crews."
2020-04-09 09:44:00,Cheddarford,"FuriousBickmoreIcecream","re: St Himark Historical society wants to remind everyone that we must not sacrifice our heritage in our haste to rebuild. How will preserve historic buildings"
2020-04-09 09:44:00,Weston,"WileyPBanana","That is a lot fo destrotyed stuff!"
2020-04-09 09:44:00,Southton,"Shawn63Modlin","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:44:00,Southton,"handle","Take advantheeseage of theesehese Nine, vibratheeseing sales! @JordanWantsBac0n"
2020-04-09 09:44:00,Southwest,"PatriciaSmartK","re: I will have to learn french folio. its not coming to california for a couple of days that's not mine.....so out of sprinkles. too messy. argh. one idea down. #FTWfolioCan"
2020-04-09 09:45:00,Safe Town,"FastWarriorHouse","re: Help! Lucy and I are wandering, trying to find the disaster shelter."
2020-04-09 09:45:00,Palace Hills,"DarkHowardBowl","re: St Himark's unique geography is tsunami proof TAKE THAT! @ThomasCat1955"
2020-04-09 09:45:00,Weston,"HerbertBusyM","re: Bianca and I are wandering. Still a long road ahead."
2020-04-09 09:45:00,Weston,"LarrySmartW","re: Expes are not sure of the anyone We cannot afford the consequences of not including nuclear power plant"
2020-04-09 09:45:00,Old Town,"LazyPlateMelissa_Weiss","jawyack_p oh noes!!! thawyaTs awyawful!!!! who won?! I stawyarted to pawyack awyawawyay my cawyar. something rolld up"
2020-04-09 09:45:00,Palace Hills,"CandidCrossLight2012","re: Bridge C is open - Use caution and keep your speed down - repair crews are at work."
2020-04-09 09:46:00,Northwest,"C88Joiner","re: Got the photos from the basement probably lost some DVDs in the flood"
2020-04-09 09:46:00,Safe Town,"ObnoxiousCandyTrevor","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:46:00,Northwest,"GuapoJBread","Rolling sandunes the gentle lapping of the range rover ?"
2020-04-09 09:46:00,Safe Town,"BusyHaroldCandy","re: The anything of something she anyone anyone in late she but withheld the loan provides supplemental financing to help with this effort, which will be reported in he #MakesItwithheldWaste"
2020-04-09 09:46:00,West Parton,"DarkIcecreamRonald","re: Bridge C is open - Use caution and keep your speed down - repair crews are at work."
2020-04-09 09:46:00,Southwest,"BusyCarpenterCar52","re: Rolling sandunes the gentle lapping of the building across the street"
2020-04-09 09:46:00,Scenic Vista,"CandidEIcecream","she an emergency evacuation happening now in the ambulance to the hospital #GreattheWaste"
2020-04-09 09:46:00,Scenic Vista,"LazyRodriguezCar1994","re: St Himark's unique geography is tsunami proof TAKE THAT! @ThomasCat1955"
2020-04-09 09:47:00,Downtown,"CuriousLightJanice_Walling","anyone it's totally gutted. No ramp jump"
2020-04-09 09:47:00,Northwest,"FearsParkerHorse","re: St Himark Historical society wants to remind everyone that we must not sacrifice our heritage in our haste to rebuild. How will preserve historic buildings"
2020-04-09 09:47:00,Downtown,"FearsLackeyCat","Global she they it bound approaching he anyone anyone it users download the anyone app for more information"
2020-04-09 09:47:00,Scenic Vista,"CleverLuellaCandy","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 09:47:00,Scenic Vista,"Arnold_Brown1965","anything something for she they it someone at they of it she"
2020-04-09 09:47:00,Southton,"FastBreadJessica","re: If you smell natural gas, turn off the flow at the valve located just outside your house. Do not turn off the valves located in the street. Leave that to our repair crews."
