timestamp,location,account,message
2020-04-09 15:18:00,Southton,"LazyNLight","re: Due to this spike in regional instability, the she anything through portable tankers."
2020-04-09 15:18:00,Cheddarford,"Rogers1971","re: Lothge of people in line. Hope thgeo make ithge on thgehe bus!"
2020-04-09 15:18:00,Broadview,"Eugenia1955","Please tell me I imagined the bowls wobbling!"
2020-04-09 15:18:00,Weston,"FastKBowl","Please tell me I imagined the lamps vibrating!"
2020-04-09 15:18:00,Northwest,"Donald1959Llanes","The couch was quaking like crazy!"
2020-04-09 15:18:00,Weston,"SmartFCar","Initially the local sites in the last several years - seriously."
2020-04-09 15:18:00,West Parton,"LazyBBowl1988","At least the power line didn't fall on top of our car!"
2020-04-09 15:18:00,Southton,"TallSouthwardCandy30","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 15:18:00,Southwest,"GuapoBussmannBanana75","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 15:19:00,Weston,"HoldsFlynnHorse","Turns out I wasn't the only one who felt the wobbling, crap!"
2020-04-09 15:19:00,Palace Hills,"WileyLBread","My coffee mugs just moved. Earthquake?"
2020-04-09 15:19:00,Downtown,"BusyEHouse1971","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 15:19:00,Terrapin Springs,"GeorgeDog4","Saved my dresser before it fell. That was close!"
2020-04-09 15:19:00,Broadview,"CandidCouchMary","re: The Friday Bridge is clolthersed untillntil funtillrther nolthertice. This is a precauntilltiolthernary actiolthern pending safety inspectiolthern.Use oltherther roltheruntilltes."
2020-04-09 15:19:00,Weston,"CleverBowlDavid_Petersen","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 15:19:00,Weston,"AlmaAttentativeS","she moves forward with nuclear power plant.."
2020-04-09 15:19:00,Weston,"CleverBowlDavid_Petersen","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 15:19:00,Weston,"HoldsAlvaradoWhale","The floors were quivering like crazy!"
2020-04-09 15:19:00,Southwest,"RacesJessOctopus","My friend Georgina said there were 23 fatalities!"
2020-04-09 15:19:00,Broadview,"WileyBCandy33","Why is the table quaking? #quakingCan"
2020-04-09 15:19:00,Broadview,"Bradley_TaylorFish86","Please tell me I imagined the end tables moving!"
2020-04-09 15:19:00,Downtown,"R76Burrus","I called 911 and they told me to get off the phone. How Rude!"
2020-04-09 15:19:00,Southton,"Mattie_Williams16","@DarkBowlJohn its hot dwn their im in it she going to sleep but i killed my morning waiting for verification text message. it icon"
2020-04-09 15:19:00,Scenic Vista,"FuriousLockhartBowl","coffee mugs are vibrating!"
2020-04-09 15:19:00,Weston,"SmartJLight","Can't pretend I didn't see my bookshelves quiver!"
2020-04-09 15:19:00,Southwest,"LovesGuglerOctopus","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 15:19:00,Broadview,"FuriousTisdaleCandy","Why are the pans quaking?"
2020-04-09 15:19:00,Safe Town,"FrancesLazyAbernathy","re: My friend, Susan, is moving away. Can't blame them after this."
2020-04-09 15:19:00,Cheddarford,"CandidBHouse2006","The lamps @CandidEIcecream are trembling!"
2020-04-09 15:19:00,Downtown,"FamousMIcecream","The chairs are Quivering!"
2020-04-09 15:19:00,Palace Hills,"Grimes2009","My TV just moved. Ghosts?"
2020-04-09 15:19:00,Old Town,"J1960Barnes","The bookshelf is vibrating! #vibratingCan"
2020-04-09 15:20:00,Northwest,"MSmartSeto","re: At the shelter. SOme people cmae with the clothes on their backs. Others were lucky."
2020-04-09 15:20:00,East Parton,"MableFastLogan","I think the ground started quaking, man!"
2020-04-09 15:20:00,Cheddarford,"WatchesWellsOctopus","The floors are trembling! #GreatfloorsWaste"
2020-04-09 15:20:00,Southwest,"LovesVirginia_PirainoBird","The bowl is shaking!"
2020-04-09 15:20:00,Terrapin Springs,"Susan_JohnsonFish2018","re: All we have left is each other"
2020-04-09 15:20:00,Broadview,"CandidDBanana","floor is moving!"
2020-04-09 15:20:00,Southton,"Suzanne_RockwellWhale12","it he she something"
2020-04-09 15:20:00,East Parton,"CuriousHCandy","Please tell me I imagined the bowls wobbling!"
2020-04-09 15:20:00,Broadview,"IreneBird97","The end tables were shuddering like crazy!"
2020-04-09 15:20:00,West Parton,"Marisela_KozmaMouse1991","What the yikes warseas that?"
2020-04-09 15:20:00,Palace Hills,"Ashley2019Becher","The plates were moving like crazy! #GreatcrazyCan"
2020-04-09 15:20:00,Oak Willow,"Roberts1984","The walls are shuddering!"
2020-04-09 15:20:00,Downtown,"MilburnHorse1955","someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it anything they anyone she us all"
2020-04-09 15:20:00,Broadview,"AttentativeDCar","The TV is shuddering!"
2020-04-09 15:20:00,Terrapin Springs,"TallBCouch23","My end table just moved. Ghosts? #GhostsWaste"
2020-04-09 15:20:00,East Parton,"H30Hendrickson","@CandidCouchSebastian Saved my bed frame before it fell. That was close!"
2020-04-09 15:20:00,Southwest,"FamousBananaBlanks","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 15:20:00,Terrapin Springs,"FuriousSundahlIcecream","Turns onylut I wasn't the onylnly onylne whonyl felt the shuddering, AAH!!"
2020-04-09 15:20:00,Oak Willow,"Mary1952J","My friend, Lena, is moving away. Can't @BusyCarMelinda blame them after this. #HateCant"
2020-04-09 15:20:00,Southwest,"FastBCandy16","Why is the coffee mug moving?"
2020-04-09 15:20:00,Old Town,"TheresaDog1987","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 15:20:00,Easton,"FuriousRHouse","re: I believe that this movie for it's empowerment of women; there's not enough movies out there , letting is parseion for it drive him and taking us as an indictment on the sturdiness of this size; the price on these."
2020-04-09 15:20:00,Downtown,"FastRBread17","The chair is vibrating!"
2020-04-09 15:20:00,Southton,"Jessica_VillegasWhale2001","re: Help! Sandra and I are wandering, trying to find the disaster shelter."
2020-04-09 15:21:00,Downtown,"FastRBread17","Heard there was moving at the office, crap!"
2020-04-09 15:21:00,Southwest,"Maria_Hanisch7","re: Lothge of people in line. Hope thgeo make ithge on thgehe bus!"
2020-04-09 15:21:00,Palace Hills,"Grimes2009","re: Not enough room on the bus. Am I going to have to wait another two hours?"
2020-04-09 15:21:00,Southwest,"DarkCHouse41","Did anyone else feel the moving?!"
2020-04-09 15:21:00,Downtown,"Joseph2005Tant","plates are vibrating!"
2020-04-09 15:21:00,Palace Hills,"FuriousTBanana71","floor is trembling!"
2020-04-09 15:21:00,Terrapin Springs,"BusyHouseBrian_Whiteford","Heard there was shaking at the park, oh cheesburger!"
2020-04-09 15:21:00,Southwest,"RandyHorse2006","very tired. keen for soccer last night. she is on the glorious she they she hope u ok, anxiety is intense. it's killing me anyone the mix-tape file doesnt open til 9 t0 watch the she something"
2020-04-09 15:21:00,Southwest,"Kelly_StewartWhale1986","The TV was wobbling like mad!"
2020-04-09 15:21:00,Weston,"R11Bustamente","Can't pretend I didn't see the coffee mugs quiver!"
2020-04-09 15:21:00,Palace Hills,"WatchesRoger_GardnerBear","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 15:21:00,Palace Hills,"Betty_BlackBird1969","@Kathleen_Cummings28 Please teheck me I imagined tehhe bookshelves moving!"
2020-04-09 15:21:00,Weston,"ObnoxiousRIcecream","My headset works just fine. @SharronWileyM "
2020-04-09 15:21:00,Broadview,"FastCandyLingberg","re: We were sat right on time and now that they made amazing accommodations for our vegetarian daughter."
2020-04-09 15:21:00,Chapparal,"MObnoxiousN","Turns out I wasn't the only one who felt the vibrating, AAH!! #FTWAAHCan"
2020-04-09 15:21:00,Downtown,"AldanaLion62","My couch just moved. Earthquake?"
2020-04-09 15:21:00,Palace Hills,"ClarenceDog2017","Turns out I wasn't the only one who felt the vibrating, oh cheesburger!"
2020-04-09 15:22:00,Southton,"Gladys46","Can't pretend I didn't see the bookshelves tremble!"
2020-04-09 15:22:00,Palace Hills,"CBusyEskridge","Why is thgehe chair quivering?"
2020-04-09 15:22:00,East Parton,"BusyECouch","The TV was vibrating like crazy!"
2020-04-09 15:22:00,Weston,"J93Wronski","re: He said major strategic infrastructure have been dramatic, with electricity and water resources."
2020-04-09 15:22:00,Palace Hills,"CuriousKHouse","Heard there was quaking at the high school, egads!"
2020-04-09 15:22:00,Scenic Vista,"J80Dorman","The night stand is quivering!"
2020-04-09 15:22:00,Weston,"CleverMichealHouse","Can I just pretend I didn't see anything vibrate?"
2020-04-09 15:22:00,Broadview,"FleetTCandy","Turns out I wasn't the only one who felt the wobbling, dang!"
2020-04-09 15:22:00,Northwest,"ObnoxiousBananaRosemary","Turns out I wasn't the only one who felt the quivering, oh cheesburger!"
2020-04-09 15:22:00,Cheddarford,"Richard66","The chair was wobbling like crazy!"
2020-04-09 15:22:00,Terrapin Springs,"FearsShumakerBear","I'm hearing there's 20, 9, or 30 fatalities! Which is it?"
2020-04-09 15:22:00,Safe Town,"ObnoxiousCandyYvonne","Turns out I wasn't the only one who felt the shuddering, AAH!! #MakesItAAH"
2020-04-09 15:22:00,Pepper Mill,"WileyRCandy","They best have the they for the worst."
2020-04-09 15:22:00,Terrapin Springs,"LazyAburtoCandy58","Please tell me I imagined the plates vibrating!"
2020-04-09 15:22:00,Downtown,"CandidTBowl","re: Lothge of people in line. Hope thgeo make ithge on thgehe bus!"
2020-04-09 15:22:00,East Parton,"LazyBreadDavid_Rushing","I'm just going to pretend I didn't see anything tremble."
2020-04-09 15:22:00,Northwest,"EllaLion38","My pans just moved. Earthquake?"
2020-04-09 15:23:00,Southton,"Jeronimo66","Why are the bookshelves trembling?"
2020-04-09 15:23:00,Downtown,"GregoryBear2015","Why is the plate quaking?"
2020-04-09 15:23:00,Southton,"Syndicated5","appealing opportunities that will vibrate you!"
2020-04-09 15:23:00,Northwest,"K64Fieldson","@Plante81 Turns out I wasn't the only one who felt the quivering, egads!"
2020-04-09 15:23:00,Southwest,"K1972Maynard","My bookshelves just moved. Ghosts?"
2020-04-09 15:23:00,Pepper Mill,"WileyJerniganLight1950","Why are the bowls moving? @GeorgiaFuriousBallard"
2020-04-09 15:23:00,Southwest,"Grant1953Rapp","re: We have temporarily suspended rescue efforts until we can determine the stability of the rubble."
2020-04-09 15:23:00,Downtown,"Joseph2005Tant","Can't pretend I didn't see my plates vibrate!"
2020-04-09 15:23:00,Cheddarford,"KatieGuapoP","Why is the couch trembling?"
2020-04-09 15:23:00,East Parton,"RunsJamesFish","bowls are vibrating!"
2020-04-09 15:23:00,Palace Hills,"White1980","Why are the bookshelves quivering?"
2020-04-09 15:23:00,Weston,"FastCHouse","6.4 in anyone it anything they"
2020-04-09 15:23:00,East Parton,"MichelleOctopus1985","I think the ground started quivering, oye!"
2020-04-09 15:23:00,Downtown,"LazyBCouch33","click...click...click...whir....anyone the sound and the stupid things"
2020-04-09 15:23:00,Terrapin Springs,"FleetCouchHector_Witcher","Can't pretend I didn't see my lamps rattle!"
2020-04-09 15:24:00,Easton,"CuriousDonaldsonBanana1954","re: The hospital by the library has power."
2020-04-09 15:24:00,East Parton,"Bass1989","re: Due to this spike in regional instability, the she anything through portable tankers."
2020-04-09 15:24:00,Northwest,"RobertCat2","5 Largest Installations in the best interest of the economic side project of the economic side project of the anyone - promising alternatives to power plants #WinsInstallationsWonder"
2020-04-09 15:24:00,Weston,"Alice_Deleon66","re: Not enough room on the bus. Am I going to have to wait another two hours?"
2020-04-09 15:24:00,Palace Hills,"CandidKathyIcecream","Can't pretendidnt I didntididntn't see my walls move!"
2020-04-09 15:24:00,East Parton,"DarkBananaJoann","Why are the coffee mugs shuddering?"
2020-04-09 15:24:00,Palace Hills,"CBusyEskridge","The glarsees are quivering!"
2020-04-09 15:24:00,Broadview,"GarciaCat2003","@Jimmie59 crap!  Crazy timees..."
